160227.953,144824.469,705028.500,554199.750,150787.297,145768.156,155072.469,159203.078,1.000
160274.625,144978.875,705158.312,554277.750,151096.375,145918.094,155244.766,159564.016,1.000
160275.422,144995.953,705145.812,554235.562,151231.281,145982.922,155279.281,159612.828,1.000
160231.797,144853.609,704960.312,554104.750,150997.844,145872.594,155127.469,159267.547,1.000
160203.547,144760.547,704821.500,554039.938,150743.125,145747.328,155009.266,159036.875,1.000
160225.172,144827.516,704855.438,554088.688,150794.359,145767.438,155065.500,159203.344,1.000
160270.156,144972.609,704974.438,554161.125,151091.719,145915.594,155225.359,159547.469,1.000
160278.469,145000.594,704972.062,554130.812,151237.719,145995.250,155274.266,159610.500,1.000
160236.625,144864.438,704791.125,554003.688,151007.672,145888.688,155137.203,159277.109,1.000
160209.797,144772.344,704655.938,553941.875,150751.891,145762.891,155019.547,159053.406,1.000
160229.297,144836.000,704691.375,553988.375,150803.109,145780.594,155073.906,159217.922,1.000
160269.703,144971.719,704800.250,554048.750,151080.719,145917.375,155227.516,159542.734,1.000
160275.781,144995.062,704793.812,554012.625,151220.562,145988.734,155271.766,159604.422,1.000
160232.781,144857.641,704612.312,553884.188,150994.266,145882.250,155123.969,159267.625,1.000
160206.844,144761.438,704472.750,553821.562,150734.000,145753.594,155003.641,159037.234,1.000
160223.656,144824.469,704506.375,553868.125,150786.484,145774.594,155068.000,159214.875,1.000
160264.781,144963.672,704618.188,553928.312,151070.625,145920.234,155228.766,159545.594,1.000
160269.078,144993.719,704613.562,553890.812,151217.062,145996.688,155274.172,159609.969,1.000
160223.391,144852.812,704431.875,553761.750,150991.234,145885.188,155122.453,159274.875,1.000
160195.406,144756.703,704290.438,553696.562,150727.297,145758.688,155002.828,159033.297,1.000
160220.625,144834.938,704339.062,553755.188,150796.234,145792.125,155078.109,159225.438,1.000
160259.953,144972.969,704451.625,553818.750,151086.438,145935.797,155236.094,159562.578,1.000
160266.125,144997.297,704438.125,553781.750,151219.219,146006.250,155277.484,159613.375,1.000
160231.172,144870.422,704270.250,553667.375,151003.562,145909.609,155142.484,159292.578,1.000
160200.859,144770.203,704129.000,553598.000,150737.938,145777.453,155019.094,159050.812,1.000
160216.688,144831.625,704163.250,553641.188,150786.484,145789.969,155074.891,159220.250,1.000
160257.281,144974.938,704280.875,553708.812,151086.266,145937.312,155239.406,159563.125,1.000
160259.594,144994.078,704268.000,553669.562,151223.234,146012.328,155280.609,159609.172,1.000
160218.031,144858.359,704090.062,553545.250,151001.594,145899.859,155126.750,159282.922,1.000
160188.344,144760.359,703950.312,553476.688,150736.953,145763.875,154996.562,159044.375,1.000
160206.047,144824.016,703981.750,553519.625,150783.359,145780.141,155055.047,159204.156,1.000
160260.766,144978.609,704111.188,553601.062,151091.547,145935.078,155231.438,159559.094,1.000
160263.531,144992.547,704095.250,553558.750,151217.250,145999.547,155268.906,159597.359,1.000
160222.938,144865.953,703924.500,553436.188,151003.562,145902.094,155133.094,159280.234,1.000
160196.562,144779.234,703793.875,553375.500,150757.703,145786.484,155025.984,159064.938,1.000
160216.062,144836.094,703823.562,553419.625,150793.375,145804.641,155078.016,159217.922,1.000
160256.734,144975.828,703936.375,553486.250,151076.703,145939.828,155233.234,159553.375,1.000
160258.531,144990.500,703920.938,553441.625,151203.844,146004.188,155265.594,159596.297,1.000
160221.156,144856.391,703752.562,553321.750,150986.750,145904.500,155125.500,159270.578,1.000
160194.516,144763.406,703626.125,553263.250,150748.391,145782.375,155018.750,159060.469,1.000
160207.750,144817.312,703645.438,553299.688,150783.531,145788.719,155068.906,159208.438,1.000
160248.062,144954.828,703753.312,553366.000,151069.281,145926.406,155222.406,159542.828,1.000
160250.922,144975.750,703743.812,553328.875,151207.594,145996.953,155262.375,159597.812,1.000
160208.641,144838.953,703564.125,553197.750,150978.438,145890.109,155117.984,159257.531,1.000
160182.797,144744.625,703431.688,553138.125,150725.328,145763.953,155005.422,159036.328,1.000
160201.391,144808.641,703463.500,553182.188,150771.906,145783.359,155064.703,159203.531,1.000
160247.359,144959.828,703580.125,553251.938,151066.500,145928.828,155227.328,159545.500,1.000
160245.656,144978.156,703568.875,553209.000,151203.391,145992.125,155259.609,159596.375,1.000
160203.625,144835.562,703395.562,553082.125,150976.469,145884.391,155115.578,159258.781,1.000
160179.938,144747.125,703269.500,553028.125,150722.828,145766.109,155015.078,159038.562,1.000
160198.266,144815.969,703304.312,553073.812,150774.500,145782.828,155069.078,159209.156,1.000
160239.312,144951.344,703411.938,553132.312,151058.641,145915.406,155206.406,159526.641,1.000
160240.016,144969.672,703402.625,553093.938,151198.031,145984.875,155242.172,159582.797,1.000
160194.250,144828.219,703226.312,552967.875,150970.750,145874.641,155097.953,159251.812,1.000
160176.906,144741.953,703099.812,552910.062,150716.844,145755.109,154993.000,159025.875,1.000
160211.953,144823.844,703154.000,552974.875,150788.094,145792.203,155076.672,159222.484,1.000
160249.953,144965.547,703263.250,553037.000,151076.344,145935.438,155237.438,159552.656,1.000
160245.562,144979.328,703245.625,552991.812,151204.188,145998.031,155269.531,159595.750,1.000
160206.672,144842.344,703076.500,552866.250,150984.969,145891.984,155118.969,159267.719,1.000
160185.656,144748.031,702944.875,552804.625,150725.594,145766.188,154998.891,159030.531,1.000
160210.703,144818.656,702984.375,552864.500,150784.875,145786.047,155060.938,159211.750,1.000
160243.156,144948.562,703084.438,552921.625,151066.594,145916.750,155206.594,159537.281,1.000
160243.594,144971.641,703069.438,552876.312,151198.922,145988.016,155242.625,159580.641,1.000
160203.453,144840.031,702903.562,552756.688,150989.703,145887.422,155105.469,159266.562,1.000
160173.594,144738.641,702766.312,552689.750,150726.406,145754.031,154986.641,159026.953,1.000
160193.000,144807.219,702803.062,552742.125,150776.297,145771.203,155057.188,159202.906,1.000
160235.734,144954.016,702917.812,552808.562,151071.062,145913.000,155221.781,159552.219,1.000
160241.719,144972.703,702904.188,552765.188,151200.625,145981.578,155244.578,159592.984,1.000
160198.984,144835.562,702733.312,552638.938,150978.984,145871.609,155083.391,159261.188,1.000
160173.328,144740.156,702602.188,552577.875,150718.625,145746.172,154966.891,159023.547,1.000
160203.547,144817.578,702649.500,552639.125,150777.453,145776.469,155048.688,159202.719,1.000
160244.484,144965.641,702768.188,552708.500,151081.172,145923.281,155217.047,159557.578,1.000
160240.203,144973.594,702749.500,552660.688,151207.594,145986.141,155244.578,159596.656,1.000
160202.469,144835.203,702581.688,552540.875,150986.125,145883.312,155108.500,159271.562,1.000
160172.969,144736.500,702448.938,552474.250,150725.328,145757.438,154991.109,159037.859,1.000
160192.453,144799.078,702479.750,552520.188,150772.094,145775.312,155049.406,159199.500,1.000
160237.156,144947.047,702596.125,552592.875,151076.438,145924.531,155217.672,159553.547,1.000
160236.891,144965.469,702584.562,552552.375,151210.625,145991.234,155257.453,159604.609,1.000
160200.766,144833.141,702415.562,552430.375,150985.422,145883.766,155107.438,159269.953,1.000
160167.328,144729.969,702277.000,552362.438,150722.375,145748.938,154984.594,159032.766,1.000
160187.000,144795.953,702312.750,552410.688,150772.172,145770.125,155049.672,159201.016,1.000
160234.656,144945.078,702432.500,552485.188,151071.328,145921.672,155212.125,159546.844,1.000
160231.078,144959.391,702418.375,552444.500,151206.250,145983.719,155243.422,159597.984,1.000
160182.797,144815.172,702236.938,552307.812,150970.938,145869.188,155095.281,159250.906,1.000
160152.141,144718.172,702106.125,552242.000,150713.531,145740.984,154976.719,159020.953,1.000
160185.938,144794.250,702159.250,552304.125,150776.656,145770.391,155046.547,159203.797,1.000
160241.000,144946.234,702282.250,552383.875,151071.969,145922.297,155213.734,159548.094,1.000
160244.219,144968.328,702274.938,552348.000,151213.047,145993.016,155258.078,159612.922,1.000
160208.281,144836.891,702106.875,552223.375,150991.047,145890.562,155115.578,159280.859,1.000
160179.578,144742.125,701975.250,552156.438,150732.297,145764.578,155000.062,159045.812,1.000
160196.125,144805.875,702008.000,552202.000,150780.766,145779.422,155061.484,159220.328,1.000
160243.422,144950.719,702120.062,552270.750,151068.391,145920.781,155216.594,159553.734,1.000
160247.438,144971.547,702113.125,552231.500,151211.609,145991.859,155251.109,159608.000,1.000
160200.594,144827.781,701936.188,552099.188,150981.844,145879.922,155095.906,159265.031,1.000
160176.906,144734.797,701806.375,552039.750,150720.141,145753.500,154982.797,159026.859,1.000
160197.469,144805.875,701847.562,552094.312,150782.109,145778.172,155045.391,159210.141,1.000
160236.891,144942.484,701956.312,552154.750,151068.922,145913.172,155195.672,159541.391,1.000
160239.484,144961.625,701947.688,552112.250,151203.484,145975.406,155231.625,159589.938,1.000
160198.891,144824.641,701779.625,551987.875,150979.781,145865.969,155087.047,159261.188,1.000
160168.141,144720.484,701643.312,551919.375,150710.312,145736.422,154962.781,159020.234,1.000
160197.547,144800.688,701690.750,551981.438,150776.656,145773.969,155035.375,159205.938,1.000
160242.250,144944.453,701804.312,552049.938,151071.250,145918.812,155193.797,159543.812,1.000
160237.781,144959.031,701785.375,552001.750,151197.938,145978.719,155227.859,159583.234,1.000
160197.469,144830.109,701623.625,551882.938,150987.203,145882.516,155092.328,159269.156,1.000
160167.328,144728.984,701491.000,551814.000,150724.891,145754.219,154970.734,159034.812,1.000
160187.094,144790.859,701519.438,551861.562,150766.453,145769.141,155028.047,159194.406,1.000
160230.188,144930.859,701631.188,551931.500,151060.250,145909.688,155186.734,159535.766,1.000
160231.344,144946.422,701615.688,551888.438,151184.875,145973.531,155218.828,159572.516,1.000
160188.344,144817.406,701453.562,551768.312,150971.469,145868.031,155079.453,159254.047,1.000
160165.906,144730.688,701335.125,551709.125,150733.375,145750.641,154976.812,159042.859,1.000
160180.297,144788.438,701360.875,551751.125,150771.281,145765.031,155029.297,159192.891,1.000
160223.656,144930.328,701467.938,551818.188,151061.500,145904.859,155176.453,159525.656,1.000
160222.766,144947.406,701450.812,551773.750,151186.141,145967.359,155208.016,159567.062,1.000
160179.406,144814.453,701287.625,551653.312,150970.125,145864.359,155075.250,159247.516,1.000
160160.891,144731.844,701173.438,551602.250,150735.516,145750.906,154971.984,159038.562,1.000
160191.109,144797.375,701210.812,551655.750,150783.000,145777.906,155031.531,159200.047,1.000
160232.422,144935.781,701319.625,551722.438,151069.906,145917.375,155187.281,159534.062,1.000
160232.422,144952.766,701306.562,551679.812,151199.812,145982.734,155226.078,159583.859,1.000
160192.547,144818.125,701140.625,551553.312,150972.453,145878.406,155083.656,159251.000,1.000
160170.016,144731.578,701022.812,551497.875,150723.359,145760.031,154971.453,159030.250,1.000
160185.656,144793.172,701054.188,551541.750,150768.609,145769.406,155027.062,159192.531,1.000
160232.688,144941.328,701167.438,551612.375,151066.781,145914.516,155189.062,159533.266,1.000
160246.094,144972.172,701165.250,551583.938,151212.328,145990.344,155235.641,159598.609,1.000
160204.797,144833.328,700995.188,551455.938,150982.109,145880.359,155085.000,159262.094,1.000
160174.938,144737.750,700866.938,551389.250,150723.453,145753.859,154969.219,159029.094,1.000
160190.766,144800.953,700898.500,551438.500,150773.438,145772.094,155028.938,159202.719,1.000
160226.516,144935.156,700998.812,551498.375,151054.703,145910.234,155177.172,159529.422,1.000
160232.328,144960.547,700989.875,551461.750,151194.453,145987.391,155219.188,159587.531,1.000
160193.984,144825.906,700826.188,551338.062,150978.703,145885.109,155083.656,159265.938,1.000
160173.406,144731.125,700700.312,551276.188,150720.328,145764.766,154964.922,159029.719,1.000
160191.562,144797.109,700735.562,551324.750,150771.109,145783.812,155023.031,159201.656,1.000
160230.188,144932.203,700837.750,551385.375,151050.062,145921.219,155169.297,159524.938,1.000
160232.328,144950.719,700830.250,551350.000,151183.266,145991.141,155208.641,159576.531,1.000
160190.766,144819.109,700671.812,551230.812,150971.562,145891.453,155072.203,159260.922,1.000
160160.188,144720.750,700537.062,551160.438,150703.250,145758.766,154944.000,159012.906,1.000
160175.297,144781.281,700568.500,551206.625,150751.078,145770.844,154996.484,159178.844,1.000
160214.094,144913.609,700670.562,551269.250,151033.250,145904.141,155149.094,159505.547,1.000
160217.312,144937.219,700659.562,551232.875,151163.328,145976.656,155192.547,159554.453,1.000
160178.953,144811.234,700504.625,551115.250,150958.141,145885.016,155061.922,159245.453,1.000
160148.734,144707.172,700370.125,551044.812,150688.859,145748.672,154941.766,158999.594,1.000
160172.703,144781.641,700411.500,551099.750,150743.562,145769.406,155016.234,159179.828,1.000
160221.156,144932.391,700530.812,551173.688,151049.781,145919.797,155183.703,159535.578,1.000
160219.016,144942.672,700513.688,551128.938,151175.406,145979.078,155204.172,159569.641,1.000
160185.219,144811.594,700359.062,551012.625,150963.156,145880.016,155070.516,159251.188,1.000
160159.109,144713.609,700230.625,550948.562,150698.953,145751.438,154956.688,159013.359,1.000
160171.719,144773.594,700253.750,550990.625,150734.891,145759.125,155005.062,159168.031,1.000
160221.609,144929.969,700374.000,551070.375,151051.047,145916.578,155185.047,159533.703,1.000
160225.094,144951.875,700366.750,551030.188,151191.047,145991.594,155236.000,159586.812,1.000
160175.375,144804.266,700194.375,550895.500,150955.547,145877.234,155085.984,159242.594,1.000
160154.188,144713.781,700072.375,550834.062,150697.703,145755.828,154968.047,159008.344,1.000
160175.828,144781.203,700108.812,550883.625,150743.750,145776.656,155027.141,159174.016,1.000
160218.109,144928.094,700223.688,550956.875,151045.500,145918.547,155191.391,159527.984,1.000
160219.016,144944.000,700212.875,550914.938,151184.703,145985.156,155225.812,159581.188,1.000
160177.969,144807.391,700044.938,550787.000,150957.781,145877.500,155079.984,159243.766,1.000
160150.531,144712.891,699918.812,550724.062,150701.375,145750.812,154964.656,159018.906,1.000
160160.719,144766.797,699939.000,550763.562,150736.234,145760.031,155006.312,159168.656,1.000
160206.938,144914.062,700051.375,550839.750,151032.000,145907.719,155167.516,159509.203,1.000
160214.453,144941.953,700049.250,550807.250,151180.141,145978.000,155215.891,159576.078,1.000
160171.531,144799.344,699881.938,550676.438,150953.312,145868.922,155066.125,159235.531,1.000
160143.188,144701.094,699758.938,550611.375,150697.250,145740.438,154949.984,159006.828,1.000
160164.203,144769.656,699794.062,550659.375,150747.688,145765.297,155020.359,159176.250,1.000
160201.312,144907.625,699893.750,550721.375,151028.953,145900.844,155173.328,159504.375,1.000
160206.938,144933.094,699888.938,550689.938,151172.906,145972.016,155212.938,159572.688,1.000
160166.891,144798.000,699725.938,550567.188,150946.969,145866.234,155073.109,159237.859,1.000
160134.438,144698.406,699600.625,550500.500,150685.641,145737.406,154958.125,158997.359,1.000
160145.250,144755.453,699627.875,550543.875,150729.625,145750.188,155011.234,159161.062,1.000
160187.000,144897.516,699735.500,550611.438,151016.344,145891.453,155168.328,159496.062,1.000
160207.297,144939.531,699749.625,550596.625,151175.406,145981.578,155230.906,159577.781,1.000
160172.875,144810.797,699594.188,550478.312,150959.750,145883.938,155092.859,159257.891,1.000
160150.078,144714.406,699470.875,550416.188,150698.781,145755.547,154968.672,159023.641,1.000
160169.297,144777.891,699506.562,550466.812,150750.094,145771.297,155023.922,159194.766,1.000
160208.281,144914.594,699610.875,550530.750,151038.875,145910.766,155176.906,159524.594,1.000
160212.312,144935.781,699602.562,550493.625,151179.516,145984.250,155221.344,159579.656,1.000
160177.172,144807.750,699444.500,550373.375,150965.031,145886.172,155078.906,159258.516,1.000
160153.656,144713.609,699316.750,550310.000,150705.578,145756.719,154955.891,159023.453,1.000
160172.875,144774.047,699346.312,550356.812,150747.688,145765.391,155015.078,159186.984,1.000
160211.141,144908.781,699449.938,550423.188,151032.531,145903.172,155173.156,159519.672,1.000
160208.906,144924.969,699436.750,550380.688,151163.156,145973.078,155213.109,159564.188,1.000
160170.641,144800.234,699284.750,550262.688,150957.250,145877.688,155078.828,159254.219,1.000
160141.672,144702.078,699156.000,550195.000,150700.297,145749.203,154952.938,159022.562,1.000
160153.922,144761.078,699178.312,550234.500,150735.797,145760.734,154997.641,159172.234,1.000
160190.047,144897.781,699280.500,550300.125,151019.031,145895.562,155141.672,159501.516,1.000
160190.406,144913.875,699269.625,550258.125,151147.234,145960.750,155175.391,159540.141,1.000
160152.766,144786.656,699116.188,550140.750,150939.547,145862.656,155043.328,159225.703,1.000
160127.094,144695.281,698995.500,550081.625,150693.594,145741.969,154932.734,159008.797,1.000
160150.344,144758.938,699031.000,550131.812,150734.188,145762.078,154999.344,159169.188,1.000
160196.125,144908.062,699144.625,550203.938,151030.562,145909.875,155167.969,159513.141,1.000
160190.125,144915.578,699123.250,550153.688,151150.375,145965.219,155190.578,159546.844,1.000
160154.016,144784.766,698969.375,550035.000,150933.375,145864.188,155047.984,159227.312,1.000
160140.062,144706.359,698864.812,549991.812,150701.094,145755.547,154952.406,159026.672,1.000
160156.250,144766.797,698894.000,550036.250,150741.156,145770.125,155009.438,159183.766,1.000
160191.203,144897.344,698996.500,550097.938,151022.156,145902.453,155159.297,159514.312,1.000
160188.344,144907.969,698981.188,550054.562,151150.734,145965.219,155185.844,159561.688,1.000
160138.906,144763.938,698809.000,549923.562,150917.203,145848.359,155031.797,159221.672,1.000
160115.484,144674.266,698689.250,549863.938,150670.250,145724.000,154918.250,158996.375,1.000
160144.266,144747.312,698731.312,549918.938,150727.391,145749.469,154983.344,159166.422,1.000
160190.484,144893.938,698842.812,549990.812,151021.625,145891.984,155144.891,159504.109,1.000
160191.469,144912.000,698832.250,549952.438,151160.297,145959.141,155179.141,159562.047,1.000
160149.359,144774.312,698667.375,549822.875,150934.094,145854.797,155032.062,159227.844,1.000
160129.781,144686.156,698548.812,549765.062,150678.219,145733.656,154923.172,158998.969,1.000
160149.359,144753.562,698585.188,549818.188,150732.844,145756.531,154998.453,159178.672,1.000
160187.719,144888.312,698688.562,549883.062,151015.906,145891.547,155156.969,159506.797,1.000
160185.938,144907.703,698679.000,549841.125,151150.906,145955.016,155189.688,159560.531,1.000
160139.172,144768.953,698515.500,549712.062,150931.328,145850.062,155045.297,159233.484,1.000
160112.969,144675.156,698391.750,549649.375,150671.500,145724.344,154927.375,158994.219,1.000
160134.438,144741.500,698432.250,549703.875,150725.516,145744.203,154985.844,159171.516,1.000
160175.109,144878.562,698536.125,549767.438,151006.875,145883.047,155140.688,159498.844,1.000
160177.891,144904.125,698530.375,549730.750,151141.781,145954.125,155180.750,159552.391,1.000
160147.750,144784.766,698386.000,549620.312,150942.500,145868.297,155054.781,159247.516,1.000
160129.062,144693.406,698265.562,549561.812,150684.203,145746.797,154938.641,159011.125,1.000
160149.266,144756.703,698299.125,549612.375,150731.594,145758.500,154988.438,159180.281,1.000
160186.906,144893.844,698400.688,549674.500,151015.281,145892.531,155141.500,159510.188,1.000
160188.172,144914.594,698393.500,549637.812,151148.141,145968.438,155187.188,159560.438,1.000
160149.906,144783.438,698243.062,549522.125,150938.562,145868.297,155053.516,159249.844,1.000
160122.891,144683.469,698113.312,549454.875,150670.078,145734.812,154926.297,158997.891,1.000
160151.156,144757.594,698156.500,549513.938,150729.359,145761.453,154992.719,159174.297,1.000
160196.391,144902.156,698269.000,549586.875,151029.938,145905.844,155163.219,159522.266,1.000
160193.078,144914.328,698251.188,549541.188,151156.719,145968.344,155196.844,159560.969,1.000
160151.422,144773.422,698088.188,549413.750,150933.297,145861.047,155051.469,159235.438,1.000
160122.000,144669.609,697957.750,549340.625,150661.938,145725.688,154926.922,158985.641,1.000
160148.562,144743.281,697996.812,549394.000,150712.719,145746.438,154991.828,159156.766,1.000
160196.391,144892.594,698112.438,549469.000,151021.172,145899.500,155161.703,159516.891,1.000
160192.375,144902.344,698092.062,549420.750,151148.766,145958.500,155190.766,159557.844,1.000
160151.516,144767.156,697931.188,549297.125,150925.156,145858.281,155053.516,159229.547,1.000
160121.281,144671.141,697803.000,549231.812,150660.062,145726.234,154938.359,158994.141,1.000
160135.062,144732.375,697831.062,549276.188,150697.172,145735.266,154996.219,159149.703,1.000
160181.734,144882.141,697949.250,549354.938,151001.953,145887.703,155162.594,159502.062,1.000
160187.453,144906.016,697945.875,549323.188,151145.094,145966.203,155210.344,159561.062,1.000
160141.672,144764.125,697779.125,549193.000,150914.344,145858.281,155066.672,159221.938,1.000
160114.406,144668.547,697656.875,549130.625,150657.375,145732.391,154951.516,158998.781,1.000
160131.922,144729.875,697686.938,549175.312,150695.297,145745.812,155005.594,159154.000,1.000
160180.125,144882.578,697801.750,549250.875,150993.188,145894.672,155168.328,159495.078,1.000
160183.516,144907.078,697798.688,549215.625,151136.953,145964.141,155205.250,159556.688,1.000
160146.594,144771.000,697639.625,549093.812,150913.000,145863.016,155062.281,159222.297,1.000
160121.016,144676.500,697517.688,549033.688,150661.672,145738.391,154949.984,158997.625,1.000
160141.672,144743.906,697552.562,549085.938,150711.469,145756.891,155013.562,159165.969,1.000
160190.844,144895.094,697665.812,549161.938,151006.969,145905.406,155182.453,159509.125,1.000
160193.531,144917.359,697661.125,549129.125,151151.984,145973.797,155218.922,159576.266,1.000
160148.016,144775.031,697495.938,548996.688,150921.484,145861.500,155061.922,159234.281,1.000
160117.438,144677.391,697369.812,548927.062,150656.750,145729.453,154937.469,158992.172,1.000
160143.812,144745.797,697409.625,548982.188,150714.781,145753.406,155005.688,159170.719,1.000
160192.281,144893.484,697521.625,549056.500,151009.641,145901.109,155166.438,159514.219,1.000
160186.109,144905.203,697504.125,549010.625,151139.188,145962.078,155192.109,159562.047,1.000
160145.250,144767.875,697343.000,548885.938,150918.000,145856.766,155050.219,159230.703,1.000
160121.203,144672.391,697220.562,548824.750,150656.312,145734.094,154938.188,158994.766,1.000
160136.484,144737.656,697252.938,548870.625,150705.297,145747.953,154988.797,159161.688,1.000
160180.828,144881.422,697361.125,548940.438,150999.453,145892.797,155147.938,159497.047,1.000
160178.594,144897.344,697345.500,548898.000,151131.422,145959.406,155186.016,159543.266,1.000
160134.250,144764.922,697185.375,548776.750,150913.266,145853.094,155048.875,159223.906,1.000
160104.562,144665.859,697057.938,548711.938,150647.906,145722.203,154932.828,158986.172,1.000
160136.750,144745.344,697103.375,548773.250,150705.844,145752.422,155001.844,159161.500,1.000
160189.422,144898.406,697222.375,548853.875,151007.859,145908.797,155169.219,159509.656,1.000
160192.547,144916.469,697212.750,548814.000,151137.938,145977.375,155203.906,159552.219,1.000
160154.734,144792.109,697062.500,548701.625,150933.562,145875.812,155072.469,159249.656,1.000
160123.078,144690.719,696936.250,548634.875,150676.969,145744.469,154947.125,159017.562,1.000
160142.125,144750.344,696967.500,548679.750,150715.047,145759.844,155001.391,159167.578,1.000
160181.453,144885.266,697072.375,548745.188,151004.281,145899.500,155160.094,159502.688,1.000
160184.234,144900.906,697061.375,548705.312,151133.656,145965.219,155197.375,159543.984,1.000
160145.156,144772.078,696909.875,548586.312,150923.281,145860.516,155053.703,159226.141,1.000
160117.984,144678.281,696791.875,548524.688,150675.984,145736.062,154932.906,159003.078,1.000
160138.812,144739.984,696823.188,548570.188,150714.156,145753.047,154988.250,159155.516,1.000
160188.516,144889.016,696937.188,548645.562,151010.531,145898.516,155154.281,159500.531,1.000
160188.875,144908.062,696924.812,548605.188,151141.781,145965.125,155190.672,159544.078,1.000
160150.969,144777.266,696770.312,548486.000,150924.266,145866.953,155053.250,159219.531,1.000
160127.016,144690.891,696655.188,548428.500,150681.438,145750.016,154945.875,159007.641,1.000
160148.109,144751.422,696688.188,548476.000,150725.234,145767.094,155007.203,159168.844,1.000
160192.547,144893.141,696796.875,548545.188,151016.891,145906.031,155161.609,159507.422,1.000
160188.797,144906.359,696781.500,548500.062,151149.656,145967.531,155183.875,159555.875,1.000
160150.703,144772.875,696621.750,548375.312,150925.781,145864.359,155040.562,159225.156,1.000
160127.719,144684.375,696500.750,548316.750,150671.859,145742.406,154932.469,159002.453,1.000
160150.172,144752.766,696538.062,548366.375,150722.562,145763.875,154998.719,159170.891,1.000
160186.469,144890.984,696642.062,548428.938,151005.797,145900.484,155148.922,159496.156,1.000
160181.547,144910.656,696632.312,548387.500,151142.328,145969.688,155183.781,159553.203,1.000
160134.344,144771.188,696471.375,548261.938,150916.484,145866.688,155041.188,159224.000,1.000
160111.906,144684.453,696356.188,548208.000,150664.266,145747.781,154937.656,159003.078,1.000
160142.031,144761.078,696404.750,548271.125,150731.500,145774.688,155019.016,159189.672,1.000
160180.750,144893.484,696507.750,548333.375,151016.266,145912.281,155170.734,159514.938,1.000
160174.672,144901.812,696490.312,548286.062,151144.734,145971.203,155188.266,159556.234,1.000
160130.938,144762.234,696328.875,548159.375,150919.344,145860.250,155038.328,159224.359,1.000
160104.844,144669.891,696209.875,548100.125,150659.531,145732.672,154923.703,158990.922,1.000
160128.891,144741.500,696251.125,548157.812,150719.250,145753.312,154989.062,159170.359,1.000
160167.062,144875.781,696350.188,548218.750,150999.812,145887.422,155135.062,159491.688,1.000
160171.453,144902.438,696346.375,548183.375,151136.781,145957.969,155173.234,159545.500,1.000
160135.766,144774.578,696196.250,548069.625,150927.219,145862.656,155042.078,159233.297,1.000
160105.375,144671.141,696067.125,548003.438,150659.969,145734.812,154921.828,158990.375,1.000
160120.844,144737.922,696100.062,548049.500,150709.688,145753.859,154982.266,159161.688,1.000
160166.344,144883.750,696211.000,548121.750,151003.391,145903.344,155152.859,159503.938,1.000
160167.516,144902.250,696199.312,548082.875,151134.094,145969.141,155197.016,159549.984,1.000
160118.156,144754.016,696030.500,547951.188,150908.172,145854.172,155042.703,159215.062,1.000
160092.953,144653.609,695903.438,547886.500,150642.188,145726.047,154922.000,158973.297,1.000
160120.578,144732.562,695947.875,547944.188,150702.797,145757.609,154991.734,159154.078,1.000
160174.672,144884.469,696066.625,548024.125,151011.438,145909.688,155154.734,159507.328,1.000
160183.875,144907.797,696061.062,547988.250,151150.641,145982.109,155188.531,159555.078,1.000
160140.250,144770.203,695896.938,547859.250,150922.391,145871.422,155037.781,159223.734,1.000
160105.734,144665.328,695765.875,547787.938,150648.703,145736.875,154914.672,158979.109,1.000
160122.719,144728.797,695799.188,547836.250,150693.859,145756.891,154977.609,159142.016,1.000
160165.719,144877.672,695914.062,547910.938,151002.141,145902.453,155145.797,159498.391,1.000
160162.328,144889.297,695897.250,547866.688,151133.203,145963.422,155181.109,159542.109,1.000
160123.172,144755.719,695740.375,547746.875,150912.375,145863.297,155046.812,159215.234,1.000
160104.750,144668.812,695630.688,547696.562,150666.594,145746.172,154941.500,158999.328,1.000
160124.156,144731.938,695664.750,547745.875,150709.766,145759.391,154995.312,159158.828,1.000
160164.469,144876.953,695773.250,547814.750,151006.156,145902.719,155147.406,159500.266,1.000
160164.109,144895.094,695763.875,547774.500,151144.828,145974.953,155188.078,159554.719,1.000
160123.609,144752.672,695602.688,547649.500,150910.766,145863.922,155047.078,159217.203,1.000
160097.328,144657.906,695481.625,547588.812,150655.328,145735.266,154933.625,158991.000,1.000
160115.203,144720.938,695511.562,547632.938,150698.328,145750.641,154985.297,159148.266,1.000
160156.875,144866.484,695622.812,547703.875,150991.766,145897.625,155145.516,159488.109,1.000
160157.594,144883.297,695615.188,547668.125,151130.078,145965.484,155186.828,159548.453,1.000
160117.438,144742.578,695454.562,547543.438,150900.750,145858.109,155039.844,159210.406,1.000
160089.281,144654.500,695334.312,547483.000,150646.203,145732.125,154919.234,158983.047,1.000
160111.281,144726.750,695371.562,547533.125,150698.234,145754.297,154978.875,159154.625,1.000
160153.391,144866.672,695477.500,547599.812,150986.312,145898.250,155140.156,159486.047,1.000
160159.469,144891.344,695476.500,547567.312,151134.719,145972.906,155183.703,159551.500,1.000
160118.609,144750.703,695314.062,547440.812,150906.922,145862.391,155039.125,159212.016,1.000
160089.109,144652.812,695187.000,547377.625,150643.078,145733.109,154925.844,158976.344,1.000
160109.750,144723.000,695225.000,547429.938,150698.688,145751.625,154988.516,159155.422,1.000
160150.344,144863.094,695326.438,547492.938,150986.125,145887.969,155136.219,159483.281,1.000
160160.625,144891.250,695323.562,547462.188,151132.844,145962.531,155181.016,159544.609,1.000
